1608550402196227224,1432
1608550402196258460,1432
1608550402196292342,1432
1608550402196489422,1432
1608550402196527615,1432
1608550402196598990,1432
1608550402196634942,1432
1608550402196695090,1432
1608550402196731615,1432
1608550402196799475,1432
1608550402196829268,1432
1608550402196845213,1432
1608550402196884723,1432
1608550402197102948,1432
1608550402197141183,1432
1608550402197204313,1432
1608550402197239621,1432
1608550402197301768,1432
1608550402197337401,1432
1608550402197406901,1432
1608550402197443698,1432
1608550402197487391,1432
1608550402197505119,1432
1608550402197704436,1432
1608550402197742441,1432
1608550402197808554,1432
1608550402197847816,1432
1608550402197907274,1432
1608550402197943257,1432
1608550402198001369,1432
1608550402198036347,1432
1608550402198075467,1432
1608550402198093032,1432
1608550402198300812,1432
1608550402198340795,1432
1608550402198402392,1432
1608550402198438600,1432
1608550402198514432,1432
1608550402198551872,1432
1608550402198587322,1432
1608550402198635165,1432
1608550402198653450,1432
1608550402198668670,1432
1608550402198879668,1432
1608550402198917435,1432
1608550402198983513,1432
1608550402199022625,1432
1608550402199082056,1432
1608550402199118033,1432
1608550402199187123,1432
1608550402199223666,1432
1608550402199243173,1432
1608550402199284093,1432
1608550402199469159,1432
1608550402199533421,1432
1608550402199569376,1432
1608550402199625554,1432
1608550402199685149,1432
1608550402199759369,1432
1608550402199795874,1432
1608550402199824186,1432
1608550402199861256,1432
1608550402199878552,1432
1608550402200092012,1432
1608550402200134017,1432
1608550402200206624,1432
1608550402200242924,1432
1608550402200275420,1432
1608550402200334300,1432
1608550402200370665,1432
1608550402200444317,1432
1608550402200464710,1432
1608550402200480370,1432
1608550402200630525,1432
1608550402206218383,1432
1608550402206337431,1432
1608550402206389551,1432
1608550402206428875,1432
1608550402206449648,1432
1608550402206503648,1432
1608550402206527855,1432
1608550402206548825,1432
1608550402206571842,1432
1608550402206759242,1432
1608550402206790505,1432
1608550402206858755,1432
1608550402206891922,1432
1608550402206923972,1432
1608550402206978802,1432
1608550402207002299,1432
1608550402207023389,1432
1608550402207044015,1432
1608550402207064459,1432
1608550402207317419,1432
1608550402207355640,1432
1608550402207421273,1432
1608550402207452656,1432
1608550402207483980,1432
1608550402207534996,1432
1608550402207565656,1432
1608550402207587693,1432
1608550402207608146,1432
1608550402207628466,1432
1608550402207817520,1432
1608550402207851743,1432
1608550402207906590,1432
1608550402207933000,1432
1608550402207991450,1432
1608550402208016757,1432
1608550402208037234,1432
1608550402208062450,1432
1608550402208108480,1432
1608550402208131507,1432
1608550402208341587,1432
1608550402208374387,1432
1608550402208437027,1432
1608550402208466581,1432
1608550402208514231,1432
1608550402208542584,1432
1608550402208563814,1432
1608550402208614451,1432
1608550402208638884,1432
1608550402208659327,1432
1608550402208861641,1432
1608550402208893791,1432
1608550402208953288,1432
1608550402208984262,1432
1608550402209029532,1432
1608550402209059548,1432
1608550402209080842,1432
1608550402209131565,1432
1608550402209156868,1432
1608550402209182225,1432
1608550402209399132,1432
1608550402209431612,1432
1608550402209489965,1432
1608550402209520618,1432
1608550402209580605,1432
1608550402209607532,1432
1608550402209628082,1432
1608550402209649449,1432
1608550402209698326,1432
1608550402209721699,1432
1608550402209921173,1432
1608550402209953093,1432
1608550402210054346,1432
1608550402210083829,1432
1608550402210131229,1432
1608550402210164976,1432
1608550402210229359,1432
1608550402210255423,1432
1608550402210284416,1432
1608550402210305969,1432
1608550402210470003,1432
1608550402210502750,1432
1608550402210564137,1432
1608550402210592110,1432
1608550402210649730,1432
1608550402210675514,1432
1608550402210696077,1432
1608550402210719557,1432
1608550402210782120,1432
1608550402210814351,1432
1608550402211021707,1432
1608550402211070187,1432
1608550402211212463,1432
1608550402211251147,1432
1608550402211278823,1432
1608550402211306063,1432
1608550402211339188,1432
1608550402211372863,1432
1608550402211430335,1432
1608550402211460757,1432
1608550402211556308,1432
1608550402211589895,1432
1608550402211654370,1432
1608550402211684868,1432
1608550402211712375,1432
1608550402211807708,1432
1608550402211842237,1432
1608550402211870011,1432
1608550402211897166,1432
1608550402211927100,1432
1608550402212078127,1432
1608550402212132837,1432
1608550402212204864,1432
1608550402212237917,1432
1608550402212293740,1432
1608550402212323358,1432
1608550402212350229,1432
1608550402212422402,1432
1608550402212459127,1432
1608550402212486487,1432
1608550402212723987,1432
1608550402212791283,1432
1608550402212944183,1432
1608550402212988438,1432
1608550402213020403,1432
1608550402213051258,1432
1608550402213082053,1432
1608550402213118273,1432
1608550402213157763,1432
1608550402213190953,1432
1608550402213268868,1432
1608550402213312328,1432
1608550402213388553,1432
1608550402213424793,1432
1608550402213465883,1432
1608550402213572213,1432
1608550402213609714,1432
1608550402213640244,1432
1608550402213670309,1432
1608550402213700584,1432
1608550402213767919,1432
1608550402213842849,1432
1608550402213962624,1432
1608550402214012459,1432
1608550402214045384,1432
1608550402214180749,1432
1608550402214221664,1432
1608550402214252839,1432
1608550402214283479,1432
1608550402214323049,1432
1608550402214407340,1432
1608550402214450685,1432
1608550402214549145,1432
1608550402214598125,1432
1608550402214635045,1432
1608550402214716305,1432
1608550402214752045,1432
1608550402214782425,1432
1608550402214812850,1432
1608550402214843230,1432
1608550402214965825,1432
1608550402215056840,1432
1608550402215104000,1432
1608550402215190716,1432
1608550402215227866,1432
1608550402215268746,1432
1608550402215301401,1432
1608550402215389436,1432
1608550402215425856,1432
1608550402215456536,1432
1608550402215539641,1432
1608550402215618671,1432
1608550402215746746,1432
1608550402215796296,1432
1608550402215827356,1432
1608550402215867711,1432
1608550402215937776,1432
1608550402215972106,1432
1608550402216002582,1432
1608550402216032662,1432
1608550402216136607,1432
1608550402216215552,1432
1608550402216313517,1432
1608550402216357097,1432
1608550402216457947,1432
1608550402216506127,1432
1608550402216536382,1432
1608550402216566282,1432
1608550402216596222,1432
1608550402216626032,1432
1608550402216741717,1432
1608550402216785347,1432
1608550402216857728,1432
1608550402216893598,1432
1608550402216987473,1432
1608550402217031568,1432
1608550402217062703,1432
1608550402217106488,1432
1608550402217138378,1432
1608550402217196538,1432
1608550402217306688,1432
1608550402217394593,1432
1608550402217439313,1432
1608550402217526038,1432
1608550402217572378,1432
1608550402217604753,1432
1608550402217645844,1432
1608550402217712349,1432
1608550402217746759,1432
1608550402217777289,1432
1608550402217895614,1432
1608550402217975189,1432
1608550402218021124,1432
1608550402218096414,1432
1608550402218172684,1432
1608550402218223059,1432
1608550402218299319,1432
1608550402218333649,1432
1608550402218364114,1432
1608550402218394384,1432
1608550402218512315,1432
1608550402218549255,1432
1608550402218631770,1432
1608550402218669685,1432
1608550402218700500,1432
1608550402218730920,1432
1608550402218796720,1432
1608550402218830725,1432
1608550402218861230,1432
1608550402218891315,1432
1608550402219144650,1432
1608550402219238846,1432
1608550402219275571,1432
1608550402219306301,1432
1608550402219366081,1432
1608550402219399931,1432
1608550402219475951,1432
1608550402219510336,1432
1608550402219540846,1432
1608550402219597151,1432
1608550402219808821,1432
1608550402219848856,1432
1608550402219879556,1432
1608550402219945926,1432
1608550402219979771,1432
1608550402220010166,1432
1608550402220096097,1432
1608550402220132767,1432
1608550402220166917,1432
1608550402220199442,1432
1608550402220426247,1432
1608550402220463277,1432
1608550402220533832,1432
1608550402220568217,1432
1608550402220598777,1432
1608550402220667997,1432
1608550402220702377,1432
1608550402220732987,1432
1608550402220792252,1432
1608550402220826277,1432
1608550402221060183,1432
1608550402221113673,1432
1608550402221199938,1432
1608550402221237683,1432
1608550402221268218,1432
1608550402221298463,1432
1608550402221364693,1432
1608550402221398433,1432
1608550402221428893,1432
1608550402221458753,1432
1608550402221734284,1432
1608550402221794639,1432
1608550402221836334,1432
1608550402221864554,1432
1608550402221950726,1432
1608550402221979176,1432
1608550402222012661,1432
1608550402222039299,1432
1608550402222086892,1432
1608550402222167929,1432
1608550402222308652,1432
1608550402222344572,1432
1608550402222426439,1432
1608550402222452052,1432
1608550402222470810,1432
1608550402222490050,1432
1608550402222532317,1432
1608550402222553360,1432
1608550402222572170,1432
1608550402222608605,1432
1608550402222926445,1432
1608550402222969505,1432
1608550402223036623,1432
1608550402223062105,1432
1608550402223081375,1432
1608550402223118098,1432
1608550402223154325,1432
1608550402223198460,1432
1608550402223233893,1432
1608550402223269603,1432
1608550402223442076,1432
1608550402223631091,1432
1608550402223691441,1432
1608550402223723916,1432
1608550402223827631,1432
1608550402223863456,1432
1608550402223894201,1432
1608550402223929036,1432
1608550402223978936,1432
1608550402224034836,1432
1608550402224139472,1432
1608550402224344702,1432
1608550402224391362,1432
1608550402224426857,1432
1608550402224458262,1432
1608550402224488572,1432
1608550402224560042,1432
1608550402224594287,1432
1608550402224624477,1432
1608550402224654712,1432
1608550402224873628,1432
1608550402225016333,1432
1608550402225058153,1432
1608550402225093508,1432
1608550402225124653,1432
1608550402225155018,1432
1608550402225222878,1432
1608550402225256478,1432
1608550402225286763,1432
1608550402225316833,1432
1608550402225562453,1432
1608550402225629488,1432
1608550402225681194,1432
1608550402225776639,1432
1608550402225812354,1432
1608550402225842709,1432
1608550402225872794,1432
1608550402225902869,1432
1608550402225963304,1432
1608550402225996599,1432
1608550402226247519,1432
1608550402226317869,1432
1608550402226486040,1432
1608550402226529545,1432
1608550402226560650,1432
1608550402226590700,1432
1608550402226620750,1432
1608550402226650640,1432
1608550402226682090,1432
1608550402226761850,1432
1608550402226963165,1432
1608550402227037230,1432
1608550402227096790,1432
1608550402227181045,1432
1608550402227214950,1432
1608550402227245530,1432
1608550402227276105,1432
1608550402227306241,1432
1608550402227336291,1432
1608550402227366741,1432
1608550402227659521,1432
1608550402227729106,1432
1608550402227787036,1432
1608550402227878721,1432
1608550402227913441,1432
1608550402227944171,1432
1608550402227974401,1432
1608550402228004656,1432
1608550402228034766,1432
1608550402228068636,1432
1608550402228331707,1432
1608550402228454137,1432
1608550402228493637,1432
1608550402228524122,1432
1608550402228554202,1432
1608550402228669967,1432
1608550402228709237,1432
1608550402228740592,1432
1608550402228777382,1432
1608550402228826922,1432
1608550402229022173,1432
1608550402229091853,1432
1608550402229151768,1432
1608550402229262098,1432
1608550402229297778,1432
1608550402229328933,1432
1608550402229359378,1432
1608550402229393263,1432
1608550402229423853,1432
1608550402229453978,1432
1608550402229720279,1432
1608550402229787059,1432
1608550402229953309,1432
1608550402229998559,1432
1608550402230029744,1432
1608550402230064529,1432
1608550402230095699,1432
1608550402230153324,1432
1608550402230189754,1432
1608550402230238364,1432
1608550402230427254,1432
1608550402230493819,1432
1608550402230612765,1432
1608550402230651840,1432
1608550402230682650,1432
1608550402230712915,1432
1608550402230743290,1432
1608550402230773730,1432
1608550402230803940,1432
1608550402230863965,1432
1608550402231146565,1432
1608550402231211665,1432
1608550402231344446,1432
1608550402231383021,1432
1608550402231412936,1432
1608550402231442861,1432
1608550402231474051,1432
1608550402231539971,1432
1608550402231592876,1432
1608550402231648796,1432
1608550402231751621,1432
1608550402231864069,1432
1608550402231914192,1432
1608550402231948685,1432
1608550402232010596,1432
1608550402232039009,1432
1608550402232064085,1432
1608550402232088605,1432
1608550402232143162,1432
1608550402232173897,1432
1608550402232444833,1432
1608550402232545930,1432
1608550402232578577,1432
1608550402232603202,1432
1608550402232656550,1432
1608550402232683542,1432
1608550402232707950,1432
1608550402232761806,1432
1608550402232794386,1432
1608550402232841942,1432
1608550402233047774,1432
1608550402233146130,1432
1608550402233178747,1432
1608550402233203538,1432
1608550402233267894,1432
1608550402233298963,1432
1608550402233323787,1432
1608550402233370787,1432
1608550402233397758,1432
1608550402233442594,1432
1608550402233619173,1432
1608550402233673161,1432
1608550402233692048,1432
1608550402233721573,1432
1608550402233750409,1432
